% Model,spaceplate_double_3d - Copy (3).mph
% Version,COMSOL 6.2.0.415
% Date,"Aug 13 2025, 17:26"
% Table,Table 27 - Surface Average 1
% theta0 (deg),"freq=5000 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=5150 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=5300 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=5450 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=5600 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=5750 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=5900 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=6050 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=6200 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=6350 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=6500 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=6650 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=6800 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=6950 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=7100 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=7250 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=7400 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=7550 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=7700 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=7850 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=8000 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=8150 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=8300 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=8450 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=8600 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=8750 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=8900 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=9050 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=9200 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=9350 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=9500 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=9650 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=9800 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=9950 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=10100 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=10250 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=10400 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=10550 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=10700 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=10850 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=11000 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=11150 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=11300 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=11450 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=11600 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=11750 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=11900 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=12050 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=12200 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=12350 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=12500 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=12650 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=12800 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=12950 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=13100 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=13250 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=13400 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=13550 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=13700 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=13850 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=14000 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=14150 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=14300 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=14450 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=14600 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=14750 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=14900 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=15050 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=15200 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=15350 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=15500 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=15650 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=15800 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=15950 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=16100 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=16250 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=16400 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=16550 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=16700 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=16850 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=17000 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=17150 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=17300 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=17450 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=17600 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=17750 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=17900 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=18050 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=18200 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=18350 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=18500 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=18650 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=18800 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=18950 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=19100 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=19250 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=19400 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=19550 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=19700 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=19850 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=20000 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=20150 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=20300 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=20450 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=20600 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=20750 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=20900 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=21050 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=21200 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=21350 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=21500 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=21650 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=21800 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=21950 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=22100 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=22250 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=22400 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=22550 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=22700 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=22850 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=23000 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=23150 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=23300 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=23450 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=23600 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=23750 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=23900 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=24050 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=24200 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=24350 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=24500 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=24650 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=24800 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=24950 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=25100 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=25250 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=25400 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=25550 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=25700 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=25850 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=26000 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=26150 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=26300 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=26450 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=26600 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=26750 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=26900 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=27050 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=27200 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=27350 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=27500 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=27650 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=27800 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=27950 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=28100 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=28250 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=28400 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=28550 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=28700 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=28850 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=29000 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=29150 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=29300 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=29450 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=29600 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=29750 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))","freq=29900 Hz, abs(acpr.p_t)^2 (kg^2/(m^2*s^4))"
0,0.17653821753078375,0.14746909429276617,0.12476493820331559,0.10689627419185994,0.09271566942528503,0.08137007295144649,0.07222624476692056,0.06481293726547124,0.05877791118893187,0.05385660874511123,0.049849533690792806,0.046605996984096704,0.0440124910868473,0.04198444995275987,0.040460528839321684,0.03939882210781451,0.03877465735129623,0.03857978854714213,0.038822987048062314,0.03953222883459575,0.04075894400045016,0.0425852026897975,0.04513539206005075,0.04859514400945888,0.05324251321135464,0.05950075371764049,0.0680308624267557,0.07990076303753248,0.09690943607817284,0.12223921891669941,0.16182594844345982,0.2272532391342046,0.34089097989354356,0.5341397585141424,0.7628372428929165,0.7446074048385645,0.4858251603691022,0.2823745863487293,0.17037953599337832,0.10976539216588986,0.07505691250627504,0.0538920842500104,0.040252275599918765,0.031047050979450173,0.02459329662595222,0.019923405610981652,0.01645413447857576,0.013819221980547644,0.011780362939679134,0.010177644880598897,0.00890081797412932,0.007872038457404506,0.007035173453134353,0.006348986020559438,0.0057826844787497635,0.005312951372448264,0.004921921036615935,0.004595778749022961,0.004323775410621514,0.004097525175759914,0.003910499140842474,0.003757657267497781,0.003635179678241695,0.003540271199657009,0.003471021896785467,0.003426312804337464,0.003405761058227898,0.0034097028302746972,0.00343921642796796,0.003496192228878266,0.0035834615329490872,0.0037050040433519132,0.0038662652827791927,0.004074633762935994,0.004340158337546099,0.0046766384120462655,0.005103311778686917,0.0056475330981862575,0.0063491560537204846,0.007267969361504619,0.008496874140850087,0.010186474879951129,0.01259391981335386,0.016187589092281508,0.02189392254477035,0.031754953167351815,0.050985595020471154,0.09595040265610717,0.23352186468872113,0.6515044678274157,0.4019960621630453,0.13502929983341566,0.06058537438670559,0.03339074856895198,0.020903983794079574,0.014241165354490144,0.010300779582481987,0.00779097122547525,0.006100559626458432,0.004911494364239916,0.0040456132676036285,0.0033970942471171885,0.002900012930006629,0.002511641117033428,0.0022033419910786212,0.0019553627097523957,0.001753732398889074,0.0015883488732607496,0.0014517626684943758,0.0013383839854469576,0.0012439537542965856,0.00116518398841802,0.0010995092010792663,0.0010449122427211152,9.99800988764731E-4,9.629204141120087E-4,9.332897273603276E-4,9.101575656891116E-4,8.929704666059678E-4,8.813513656267248E-4,8.750859921261474E-4,8.74115925029164E-4,8.785378426093049E-4,8.886092409873411E-4,9.047616796517437E-4,9.276235301190459E-4,9.580553893641111E-4,9.97202986973368E-4,0.0010465749169244118,0.0011081564549953046,0.001184577106672819,0.0012793601998699162,0.0013973011848265094,0.0015450538625316028,0.0017320636380675572,0.0019721015983994975,0.002285883535428803,0.002705746448727424,0.003284459300481421,0.004112939681570919,0.005358866607840572,0.007359898046476463,0.010881110738694362,0.017970990390215644,0.035705953771241014,0.1016652844493234,0.5244945520007894,0.2044854690444698,0.05170728012648083,0.021896025566285275,0.011883173443124678,0.007412418590404294,0.005052568574011028,0.0036625610082370312,0.0027779185719768217,0.0021815404598880058,0.0017612071010293514,0.001454293632191805,0.0012236797370049238,0.0010462637633311422,9.070773679594686E-4,7.960866302834926E-4,7.063657385300197E-4,6.330101291628985E-4,5.724664237806503E-4,5.221066437284564E-4,4.79950531581929E-4
5,0.18197586128840162,0.15159095677798906,0.12783670783834877,0.1091686418586843,0.09440782207778337,0.0826633103728978,0.07326326493461009,0.06570015352129366,0.05958928713770264,0.05463816253514478,0.0506240460584185,0.04737766755282814,0.044771392970603126,0.04271067706073801,0.041127942591527474,0.0399783045518883,0.03923677827501677,0.038896799735173564,0.03897006408875255,0.03948787914233928,0.04050447125525277,0.04210303639411622,0.04440591427825369,0.0475912963017403,0.05192078713775362,0.05778581284223913,0.06578822539684921,0.07688583206150884,0.09266712832799742,0.11589537073322685,0.15163473516975315,0.20962265049428733,0.30876964270441226,0.4795126999301623,0.7143766004935789,0.7855244639475708,0.5564076847324865,0.32646265679368364,0.19392295036917914,0.12261968421420874,0.08248179711005393,0.05844020172096543,0.04319825321331408,0.03305932119471314,0.02603881043692462,0.02101112508673967,0.017306275967038143,0.014508565981506115,0.012350780191417656,0.010655888512668613,0.009303542241936713,0.008210080784923416,0.007316192930308892,0.006579071919778039,0.00596729701922207,0.005457421030954335,0.005031655948937507,0.004676283500592912,0.004380554256733292,0.00413592141381294,0.003935506785348747,0.0037737299336283547,0.003646053848790995,0.003548816054498926,0.0034791246943822007,0.0034348063912310583,0.0034143974769653934,0.003417173487971982,0.0034432145741747832,0.0034935077169316476,0.003570091461889039,0.0036762563464488272,0.0038168256049691883,0.003998557956761275,0.004230740785259051,0.00452608461430303,0.004902101979430831,0.0053832825015933915,0.006004616223889369,0.00681748630054622,0.007899913366323825,0.009375217518896832,0.011447990414175399,0.014478377841220311,0.01914913896915125,0.0268842482927733,0.04105609863790008,0.07118261920522546,0.15146605305082494,0.42768381516755805,0.639224717843724,0.21877443388937237,0.08606464450806972,0.04361656942213631,0.0258714232799685,0.0169837665708659,0.011960560886397936,0.00886903876906999,0.006842493139721633,0.005447829182590536,0.004450031110515532,0.0037130682454888683,0.0031540392921875966,0.0027202689659047087,0.002377127674360473,0.0021012025317221805,0.0018762905431324837,0.0016909522414816603,0.001536965081090069,0.0014083160782775053,0.0013005296770491582,0.0012102112530382096,0.0011347335455035145,0.0010720200816916393,0.0010203955174636578,9.784826947243743E-4,9.451327409694327E-4,9.193790669786161E-4,9.004093194034784E-4,8.875515269513662E-4,8.802720062534525E-4,8.781832128184979E-4,8.810598428527619E-4,8.888614186816979E-4,9.017597010959832E-4,9.201699324978764E-4,9.447863766765148E-4,9.766249663269728E-4,0.001017079076919014,0.001067998609466287,0.001131808253885516,0.0012116895864212709,0.0013118670044553863,0.0014380666734030213,0.001598274571720067,0.0018040162474786336,0.002072398616618437,0.0024284123292520185,0.0029072679410392026,0.003567745647490242,0.004522075416914594,0.005983118379959795,0.00839008200471033,0.01278410083048208,0.022153234826572863,0.04804979096076427,0.1649125148235875,0.60389896832374,0.12125340386952883,0.03793148529517775,0.01773968509002636,0.010155961266579375,0.006550086127784334,0.00456911862488534,0.0033694459245967516,0.0025900434705309187,0.00205604795585971,0.0016746473671133176,0.0013929874636835833,0.0011792408974359038,0.0010133514704629635,8.821931229298621E-4,7.768933253503257E-4,6.912829097148775E-4,6.20962551675653E-4,5.627217846335627E-4,5.141672216823086E-4
10,0.19996411456783786,0.16537855962391032,0.1381822914589107,0.11683230900575708,0.10007712526165133,0.08691999411333881,0.07657515549988006,0.06842666239383248,0.06199288183091361,0.05689735954003845,0.05284584378916973,0.04960889530365897,0.04700930731628193,0.04491340264683694,0.04322515611042399,0.0418820713658129,0.04085190048560765,0.040129661342304265,0.03973491498688685,0.039709769550647825,0.040118448915664524,0.041049482519019694,0.042621763051205616,0.04499613158278213,0.04839514363069368,0.05313579884326869,0.059684326538009924,0.06875085255388137,0.08146000548035051,0.09967299689513887,0.12662433395355518,0.16822620385609957,0.23571656779885172,0.3499817412957787,0.5383979345373606,0.7585759518713148,0.7538934127926488,0.5051810063325823,0.2956511188668841,0.17731187365991966,0.11305245490438512,0.07650852181900455,0.05448623374011357,0.04049473169524159,0.031193015665191653,0.02476421368109688,0.02016791513968511,0.01678077188974514,0.014214728234980708,0.012220519085719403,0.01063410731270274,0.009345683534235621,0.008280952858224186,0.007389327917915465,0.00663614608319847,0.0059973576286061125,0.005455844815104838,0.004998898360711086,0.004616548835210986,0.004300523608715563,0.00404363723175753,0.0038394566122570283,0.0036821214541142106,0.0035662422489008867,0.0034868366336821173,0.003439295652428694,0.0034193920810309643,0.00342335229374577,0.0034480104945049522,0.0034910503966784495,0.0035513190901706937,0.0036291799733791444,0.0037268677164658108,0.0038488266255718357,0.00400205461148026,0.004196530323035169,0.004445862305039381,0.004768367939901101,0.005188887980296903,0.005741820392838036,0.006476214959708127,0.007464513823782348,0.008818121111444725,0.010716597571817326,0.013466032273429294,0.01762530779935118,0.024307292543720944,0.035992856598609534,0.0591223523245461,0.11431474807804601,0.28550291196453353,0.7013531363552238,0.35657625051835307,0.12569831058691025,0.05815222300024107,0.03246958165784977,0.020435198043335358,0.013958830784183486,0.010124143695097083,0.007690038072364229,0.0060603980440975605,0.004921584116723968,0.004096502713842351,0.003479430622253271,0.003004421731053196,0.0026289463114811122,0.0023249339568630185,0.002073612725106317,0.0018623749270153776,0.0016827632226769117,0.0015291053048077162,0.0013975542318593525,0.001285410181376512,0.0011906547861461972,0.0011116498362016805,0.0010469578096907995,9.952448321303617E-4,9.552326297574751E-4,9.256752006285875E-4,9.053464200196647E-4,8.930345934346283E-4,8.875475723255158E-4,8.877362975976757E-4,8.92544484485468E-4,9.010870547226681E-4,9.127508521466498E-4,9.273015729000408E-4,9.449759246237672E-4,9.665421136439483E-4,9.933250457977807E-4,0.0010272105532167072,0.0010706597761201554,0.0011267800187895573,0.0011995244591680287,0.0012941681590751357,0.0014184008352599435,0.0015844731496551295,0.0018100538797605561,0.002108341005226019,0.002486966720105869,0.0029807128280107914,0.0036599370149328118,0.004640103837495525,0.006132155280120253,0.008570518951413777,0.012977559284100128,0.022248352863023672,0.0473171360572975,0.1555030602797935,0.6098083202964614,0.1335793285535774,0.04073812604666927,0.018798412874432967,0.010686729884649943,0.006868406473336248,0.004785176680394159,0.0035295921317058535,0.002716325352407668,0.0021598895769641495,0.0017623597495751281,0.0014682555889168575,0.001244348103366953,0.0010698222315072754,9.31144416701794E-4,8.19229020398961E-4,7.277986669470039E-4,6.523980489491198E-4
14.999999999999998,0.235938592936923,0.19369770298060243,0.15982723069897842,0.13301416673399552,0.11201313287657713,0.09570390110882956,0.08312285415165092,0.07346975297803267,0.06609600588122234,0.060482626876473704,0.056215081312305036,0.05296010260244605,0.0504475743436606,0.04845897188238243,0.04682238321670906,0.04541256262881042,0.04415305562343294,0.04301688708407613,0.0420232688550384,0.041230078199460014,0.04072432961503458,0.04061418626648976,0.0410257898054861,0.042107007527314555,0.044039243282467146,0.047058592804992624,0.05148929036514575,0.05779609579802722,0.06666939834175022,0.07917092839037045,0.09699731801974934,0.12298133811538033,0.16208032213462142,0.22331608400353134,0.3230059553541081,0.4849151118034756,0.7011909578665035,0.7949881262998343,0.6046730020066332,0.36568249452067997,0.2157340219894553,0.13356246754570059,0.08776315824091835,0.06093323486941571,0.04439082786190649,0.03371395582548704,0.026541128274268442,0.021546690790078434,0.017951219415067724,0.015277246841732635,0.013222010135719348,0.01158861566176202,0.010247535894594238,0.00911419948867978,0.008135065279954208,0.007278053127569522,0.006525271813260188,0.005867268342484316,0.00529869033067678,0.0048154058244378765,0.004412969525664987,0.004086114657243933,0.0038288523558310944,0.003634802771699966,0.0034975034482455326,0.003410571152032559,0.003367696036325039,0.0033625176061128775,0.0033884800496632316,0.0034387949773893914,0.0035066428700855357,0.0035857003922472046,0.0036709782434565063,0.003759819064366728,0.0038528075467066476,0.003954363665190265,0.004072944839452591,0.0042210043905701235,0.004415032568477053,0.004676083516351599,0.0050312032341676225,0.005516226295208481,0.006180638077702504,0.007095784939061926,0.008369008157597045,0.010169136317227755,0.012775470747733534,0.01667943097680254,0.022815800584316412,0.03315174272056095,0.052418926785360205,0.09424666255828187,0.20790559300428005,0.5588434814105445,0.5641780203153688,0.19618162489361352,0.08208583018189242,0.04263572226627569,0.025476823380597126,0.01674499877567557,0.011801478019913332,0.008781293213783122,0.006827214788475808,0.005503753068876174,0.004571837285181261,0.003891812341309585,0.003377876427022588,0.0029752170433318503,0.0026479606403737093,0.002372556989095458,0.0021339418356141845,0.0019230729263731493,0.001735103007546836,0.0015678720885027302,0.001420660747370237,0.0012932564828104607,0.0011853722271325568,0.0010963849761806857,0.001025301159895541,9.708372264800278E-4,9.315238895504533E-4,9.057789048008127E-4,8.919285246327637E-4,8.881853481504061E-4,8.926107950522965E-4,9.031048050772768E-4,9.174696682086789E-4,9.335803971056411E-4,9.496548527923916E-4,9.645623394428246E-4,9.780693638191398E-4,9.90929714961266E-4,0.0010047918755153392,0.001021998624588279,0.0010454978831392968,0.001079447923723177,0.001132042212691482,0.0012208212435138362,0.0013633193570233891,0.001549539171009264,0.0017697331462757167,0.002039727743400142,0.002386859904506384,0.002847111425225057,0.003473959161189874,0.004355942885869849,0.005652538221140076,0.007677314143464244,0.011118273882024026,0.017730990938234405,0.03312458327165629,0.08312884016742837,0.3656399730901168,0.31966830892765735,0.07178938486188732,0.028048087679365865,0.014591339148806573,0.00888859012088367,0.005980155588452157,0.004307784981542213,0.003261387833180435,0.0025638789958364037,0.0020752547440345483,0.0017188904515424372,0.0014501865527976965,0.001241898092203648,0.0010767244348280523
