% Model,spaceplate_double_3d.mph
% Version,COMSOL 6.2.0.415
% Date,"Jul 30 2025, 09:49"
% Table,"tstep=1,fstep=250,wp,PA - Surface Average 5"
% theta0 (deg),"freq=10000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=10250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=10500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=10750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=11000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=11250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=11500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=11750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=12000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=12250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=12500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=12750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=13000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=13250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=13500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=13750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=14000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=14250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=14500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=14750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=15000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=15250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=15500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=15750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=16000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=16250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=16500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=16750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=17000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=17250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=17500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=17750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=18000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=18250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=18500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=18750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=19000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=19250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=19500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=19750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=20000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=20250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=20500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=20750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=21000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=21250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=21500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=21750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=22000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=22250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=22500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=22750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=23000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=23250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=23500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=23750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=24000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=24250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=24500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=24750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=25000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=25250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=25500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=25750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=26000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=26250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=26500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=26750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=27000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=27250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=27500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=27750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=28000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=28250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=28500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=28750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=29000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=29250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=29500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=29750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=30000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=30250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=30500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=30750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=31000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=31250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=31500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=31750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=32000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=32250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=32500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=32750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=33000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=33250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=33500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=33750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=34000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=34250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=34500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=34750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=35000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=35250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=35500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=35750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=36000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=36250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=36500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=36750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=37000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=37250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=37500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=37750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=38000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=38250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=38500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=38750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=39000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=39250 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=39500 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=39750 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))","freq=40000 Hz, abs(acpr2.p_t)^2 (kg^2/(m^2*s^4))"
0,0.0031535871707732005,0.0035250527580126386,0.004053444583891853,0.0048081455864045644,0.00590518261857902,0.007547951346666526,0.0101145254244598,0.014360570202807938,0.02194077602819619,0.03692859709365442,0.07099607016732513,0.1643728829377732,0.46686323041698463,0.9889706924586071,0.7627043829278571,0.5577335698843344,0.5959333966879208,0.9211382241378369,0.6315908732005586,0.14465248253978333,0.04173772019044659,0.015615026371183765,0.006912344478416941,0.003424326591477142,0.0018357898634633403,0.0010418825208278922,6.161761049216513E-4,3.750634919033918E-4,2.3249897241199374E-4,1.4532387130662095E-4,9.064299098998799E-5,5.572499117131196E-5,3.320488427818804E-5,1.868349566235243E-5,9.471035970375271E-6,3.902479541088036E-6,9.50777082024764E-7,1.8288526652109628E-9,7.218712277850237E-7,2.981647589491106E-6,6.8196126189323805E-6,1.2436542647161771E-5,2.0220425419335257E-5,3.080598533380993E-5,4.5179985722009614E-5,6.48543930465883E-5,9.214909409965713E-5,1.306626744960483E-4,1.8608177246815956E-4,2.6762657540296006E-4,3.9074461586158005E-4,5.823738654710293E-4,8.917936545527389E-4,0.0014144536388719948,0.002348457304956793,0.004141790333221967,0.007925614320934464,0.017010850287279743,0.04331347620772844,0.14400581831457504,0.626099374976142,0.8979322179537345,0.5293075525374572,0.4592660668818622,0.6049391768975378,0.9773548537942645,0.5944878175375964,0.18517243979852693,0.07124507246944568,0.034158978088544456,0.019077007080041057,0.011869557006766528,0.008002224783730036,0.0057407531385475965,0.004328658478160219,0.003401160121011493,0.0027679776684472143,0.0023233658366835974,0.0020053961810017097,0.001776163649990365,0.0016115964220518207,0.001495967944649303,0.0014188446163780695,0.0013733641377854488,0.0013552841448055666,0.0013625092515165956,0.0013949443080311656,0.0014546037550973209,0.001545971262803631,0.0016766764467022299,0.0018586596377939868,0.0021101676929588605,0.002459243230827504,0.00295002421609028,0.0036546192110769485,0.0046967622175655525,0.006302295318998323,0.00891665565216418,0.013510547725173207,0.0225026383011821,0.04318581204941937,0.10495056758178926,0.3869124689026596,0.9388998690883767,0.28551003217903986,0.11991055632164911,0.0710754846254634,0.051623973143842615,0.04308499410719073,0.04015237697311689,0.04139163595383328,0.04744298068358558,0.061820150642033,0.09641033997564197,0.2020153225850876,0.6784541516530541,0.5989752211661624,0.13716275559451907,0.04998681626213276,0.024200566035077486,0.013784277693790915
1,0.0031564701325837944,0.0035276646908877604,0.004055691038373563,0.004810108570403172,0.00590722117094173,0.007550822277732585,0.0101195391162241,0.014369815406212206,0.02195747196961391,0.03695759100173862,0.07104379347802124,0.16443962767650672,0.46687880036407997,0.9888666618000596,0.7625527741084636,0.5574177493093916,0.5953255804342166,0.9202700196617531,0.6333032782944725,0.14513755009028936,0.04186738380616944,0.01566076791811171,0.006931409962977659,0.003433101232318623,0.0018401325391341407,0.0010441929431319712,6.175124427643189E-4,3.7590724523615693E-4,2.33070926595766E-4,1.4572656605009286E-4,9.092749727888794E-5,5.592157641407979E-5,3.333571215211264E-5,1.8766674306548562E-5,9.521116084815296E-6,3.930131562174656E-6,9.6289103602836E-7,2.3435088674252904E-9,7.130866020148331E-7,2.965507317741468E-6,6.7984208465160095E-6,1.2412794068646536E-5,2.019581196645502E-5,3.077998905300887E-5,4.514836616681724E-5,6.480757181677128E-5,9.20855838822221E-5,1.3060601591605693E-4,1.8604023093506445E-4,2.676201560692977E-4,3.908149939663686E-4,5.825897720352991E-4,8.92264331831193E-4,0.0014153634304504053,0.002350160562827205,0.004145093316378564,0.007932712978179449,0.017029005830275223,0.04337318524994181,0.14428051726496308,0.6273301019064135,0.8971982570122464,0.5289588891522886,0.4592203606709274,0.6051027653899662,0.9774964749512653,0.5942464873830593,0.18513308086925623,0.07124340762707429,0.03416227326757435,0.01908068135472221,0.011873019088349692,0.00800545648637182,0.00574378309671296,0.0043314939116694115,0.0034037938661752344,0.002770402786827854,0.002325585932192262,0.002007430336147516,0.0017780471142659455,0.001613378575111936,0.0014977088801512548,0.0014206113167039112,0.0013752269007207543,0.0013573138595007097,0.0013647763225880473,0.0013975203663271786,0.0014575676184394194,0.0015494209278045883,0.001680749523402663,0.00186356626798535,0.002116243757400989,0.002467039661200726,0.002960465335417473,0.0036693018379428846,0.004718562977159205,0.006336712854162376,0.008975098308002326,0.013619498532948105,0.02273395761764762,0.043783867496187734,0.10708668131192321,0.3989769132733046,0.9250559908117756,0.27838417779221386,0.11791460267552595,0.07022978884212992,0.05116304788442831,0.04279356658318781,0.03995423917417482,0.041261738354919905,0.04739223987419846,0.06192880760741925,0.09702717932873564,0.20516243317580782,0.6970731533209167,0.5750630278094941,0.13199372410992838,0.04839466890713547,0.023484453376354696,0.013377769867201711
2,0.0031651655603303313,0.0035355566644147984,0.0040624853843685155,0.004816035856908742,0.005913338724562029,0.007559380428597309,0.010134459101119897,0.014397382209457445,0.02200741945717949,0.037044645826898204,0.07118765534451314,0.16464196133641307,0.46692844016500107,0.9885521951893744,0.7621032301014032,0.5564731554179977,0.5935023233133627,0.9176437965791625,0.6384461305837243,0.14660083685323644,0.04225836179769762,0.015798763485366834,0.006988979184008748,0.0034596146360192687,0.0018532547535266783,0.0010511682134968865,6.215402023950732E-4,3.7844586448698063E-4,2.3479010204416678E-4,1.4693725072064315E-4,9.178388213210918E-5,5.6514304836581116E-5,3.3730825553709924E-5,1.9018203550648643E-5,9.672686312796785E-6,4.01391284952021E-6,9.997630226465397E-7,4.272544241595645E-9,6.87011678584921E-7,2.9172101101732003E-6,6.7347658886358314E-6,1.234132591588267E-5,2.012182766764593E-5,3.070227232697385E-5,4.505451297860818E-5,6.466877828822048E-5,9.189586837537333E-5,1.3043536544843994E-4,1.8591355573995073E-4,2.6759692015135175E-4,3.9102028815338587E-4,5.832313929554585E-4,8.9367399163436E-4,0.0014181014480532882,0.002355301855760943,0.0041550755151528234,0.007954156656295642,0.017083772710337005,0.043553107520291214,0.1451085349159897,0.6310297407896243,0.894980301607374,0.5279081822411056,0.4590795512207573,0.6055926278342438,0.9779174746321626,0.5935182019722294,0.1850150059435225,0.0712387078091157,0.03417230524118237,0.019091734382823872,0.011883377674666778,0.008015105820163721,0.0057528319215105535,0.004339974959991196,0.0034116889147485655,0.0027776894098228097,0.0023322707118768843,0.002013565400272182,0.0017837334319774167,0.0016187606342409886,0.0015029648878812979,0.0014259419458446802,0.0013808446337640315,0.00136343473699977,0.0013716164891480686,0.0014053008722246893,0.0014665320062309983,0.0015598711950616006,0.001693108041973551,0.0018784762644910367,0.0021347325912222494,0.0024907940343974417,0.002992320988243553,0.003714171871049618,0.004785329738188904,0.006442426446069156,0.009155311772366578,0.013957264149808735,0.023456544939060495,0.0456737393850926,0.11396703605399061,0.4383881184562337,0.876789129643579,0.2580663386456051,0.11211337318792165,0.06773650380667948,0.04979094266357322,0.041919993972472556,0.03935778972201847,0.040871701716089386,0.047249182719752335,0.062299511018041306,0.09908336503070136,0.2159106528116434,0.7590903971236547,0.5015619165864993,0.11649863036048073,0.04346227826447395,0.02119630088816535,0.012035252024337506
3.0000000000000004,0.0031798133321545353,0.003548898581118617,0.004073995264166793,0.004826046706680806,0.005923546761757652,0.007573468135076133,0.01015892604616264,0.014442761630191843,0.022090185043677598,0.0371899603574964,0.07142971944696971,0.16498624794027764,0.46702138702191415,0.9880207620663937,0.7613721229339047,0.5549091464702094,0.5904650903338592,0.9131964163045034,0.6470354890121075,0.14906691897670316,0.042916648771883066,0.016031337057473113,0.007086180818667177,0.003504443785664579,0.001875445117668093,0.0010629442246308175,6.283178901050524E-4,3.827025746842368E-4,2.3766688224366453E-4,1.4896382013217802E-4,9.322073804250815E-5,5.751211688528577E-5,3.439818556133702E-5,1.944415464945193E-5,9.929813820247209E-6,4.156346885750492E-6,1.0630040230590434E-6,8.778969516472182E-9,6.444955347068453E-7,2.8371523512123653E-6,6.628441465405989E-6,1.2221495258372042E-5,1.999805017738309E-5,3.057366593972374E-5,4.4901518839807844E-5,6.444327361027646E-5,9.158293890944292E-5,1.3014946261018058E-4,1.8569662090020593E-4,2.6754626078234295E-4,3.913446114589748E-4,5.842824825501572E-4,8.960184743277168E-4,0.0014226988404141337,0.002363986439188022,0.004171980234072588,0.007990442606167852,0.017176183385447002,0.04385598631714556,0.14650284319469217,0.6372241920066658,0.8912372989478579,0.5261453138601089,0.45883584663295013,0.6064104936542286,0.9786142369849509,0.5922948673505961,0.18481972704468327,0.07123250851403051,0.03418986490219858,0.019110470942905182,0.01190068965937477,0.008031131003691327,0.005767844191915048,0.0043540759352618105,0.0034248657783599768,0.0027899038676479156,0.002343522540650292,0.002023926209811802,0.0017933565989530398,0.0016278753227590217,0.0015118614153104889,0.0014349539214141142,0.0013903315487345806,0.0013737680877268582,0.0013831734124863308,0.001418471180782744,0.001481746620868435,0.0015776621316186416,0.0017142137974078325,0.0019040153355350115,0.0021664884588843405,0.002531699530761101,0.0030473265132585936,0.0037919032181922417,0.004901492468762699,0.006627425601644125,0.009473202686783349,0.014559633180018025,0.024765552239445543,0.04918097958990502,0.12726014961766105,0.5159792868596059,0.7805944393542837,0.22752836774567636,0.10304409280852783,0.06372770994408801,0.04754257035723494,0.0404692210379417,0.038359869827671755,0.040225000772879875,0.04705222518785185,0.06310469066013029,0.10338788256474309,0.23978173436818923,0.8800731655476469,0.37805448326633767,0.09084982218692852,0.034667714998555386,0.016809667146237748,0.009237552682500193
4,0.0032006458424120115,0.0035679762938553065,0.004090506655966492,0.004840350947131915,0.005937879596027024,0.0075928379447007845,0.010192346267177872,0.014505084226701916,0.022204982440865537,0.037393754056764754,0.07177329220974117,0.16548308143614202,0.4671738214845282,0.9872618871003807,0.7603871325814877,0.5527427707477646,0.5862181073516608,0.9068263485071479,0.6590936112454274,0.1525775123804235,0.043852233885854026,0.016362351646707223,0.007224907963426436,0.003568567110148989,0.001907198322665354,0.0010797565680195195,6.379482075056711E-4,3.887184015938446E-4,2.417190661457278E-4,1.5181906974136934E-4,9.525189856564825E-5,5.8929667912542E-5,3.5351094814679004E-5,2.005483160901188E-5,1.0299475459573653E-5,4.361775447458383E-6,1.155363439424998E-6,1.7827676488397763E-8,5.869870385105676E-7,2.7260541240416584E-6,6.479154328769875E-6,1.2052199772543542E-5,1.9823610240740525E-5,3.0395278128369568E-5,4.469428366380496E-5,6.413988926541263E-5,9.11524603190557E-5,1.297470894872847E-4,1.85381846530623E-4,2.674512491145827E-4,3.917613192474185E-4,5.857139925071535E-4,8.992864510475113E-4,0.0014292010723666185,0.002376383788559803,0.004196214765239953,0.008042427121000313,0.01730805717531945,0.044286689426008614,0.14848600057568742,0.6459541159316801,0.8859035259841213,0.5236538607390419,0.45847543346295055,0.6075578292803145,0.979580019872511,0.5905617148500614,0.1845491666777966,0.07122728441935056,0.03421631828696843,0.01913746217410632,0.011925097001866771,0.008053488390376003,0.005788735805879968,0.004373750580572861,0.0034433496091638882,0.0028071470854423275,0.0023595051605893713,0.00203871840381019,0.001807142284978563,0.0016409503229611617,0.0015246169541392024,0.0014478538551701958,0.0014038890699200153,0.0013885264207941562,0.0013996960498922264,0.0014373500932950726,0.001503640503415344,0.0016033806777536934,0.0017448701084325016,0.0019412823007136139,0.0022130266395385977,0.0025918936821187405,0.00312862077039721,0.003907379398077312,0.005075228606045391,0.006906653797435113,0.009959049739948963,0.015496414568469237,0.026853238353813046,0.0549996021836084,0.15082485572752827,0.6517883581907324,0.6353672209221489,0.190998802614709,0.09151554248542235,0.058416403830577,0.04447889599263386,0.038453311488852185,0.03696037829938108,0.039339538287998264,0.04690649510250375,0.06480652802066772,0.1123079953532985,0.296075224368195,0.998786046238475,0.2197408391550254,0.05585638343923783,0.02086630438607103,0.008792890919258882,0.0033157161603788784
5,0.0032279865079118705,0.0035931953310447185,0.004112433493816696,0.00485926537677431,0.005956417304586075,0.007617176801683278,0.010233902336616205,0.01458309207121406,0.022350578343852283,0.03765609435174593,0.07222270722304514,0.16614723209843998,0.4674099709783168,0.9862617796743438,0.7591876892139128,0.5500008490865252,0.5807710836177455,0.8983994614191725,0.6746414564056146,0.15719275002481412,0.04507909933681371,0.016797184849470157,0.00740783150865639,0.0036533882990801964,0.0019492355639361926,0.0011019544705952913,6.50586192304771E-4,3.9655597964428517E-4,2.4697284768430527E-4,1.5552025772826863E-4,9.789569989918778E-5,6.0786903835319255E-5,3.6608200834652625E-5,2.086502994811666E-5,1.0791858015960627E-5,4.636573723982827E-6,1.2808349973413016E-6,3.422745446439563E-8,5.16581679691984E-7,2.585046790780987E-6,6.286609969923117E-6,1.1831851889362597E-5,1.9596959839675277E-5,3.0168074007709703E-5,4.443909277306029E-5,6.377104081095974E-5,9.06137061652635E-5,1.2922838099334915E-4,1.8496071464678632E-4,2.6728996461209076E-4,3.922331124048725E-4,5.874815033859783E-4,9.034529970224737E-4,0.0014376578181469787,0.0023927172103767195,0.004228350199780925,0.008111362808038442,0.01748214645216551,0.044852673616155136,0.15109169788598478,0.6572709492027503,0.8788929222056023,0.5204119822394546,0.4579774163306732,0.6090337099830356,0.9808038017140557,0.5882955149277117,0.18420470851644544,0.07122627522688818,0.03425365515842431,0.019173632351514452,0.01195689749921349,0.008082175037721262,0.00581541067321966,0.004398930307249578,0.0034671585074906616,0.002829540495043099,0.002380432664739404,0.002058223546767705,0.001825410095070959,0.0016583171135338038,0.0015415569121805454,0.0014649544399781055,0.0014218237131791906,0.001408030826434171,0.001421555221569153,0.0014624071259742339,0.0015328439399717093,0.0016378940285162787,0.001786277037217278,0.001991941426235939,0.0022766764448354914,0.002674711832373796,0.0032411745477368306,0.0040684517901221,0.005319907528375805,0.007305051113230293,0.010664788197725664,0.01689198420889499,0.030081514298867643,0.06455065013770324,0.19359321827709705,0.8563694017121799,0.46732548158886134,0.15297755527321327,0.07849025694837386,0.05208347311557017,0.040689567779936014,0.035897283190304205,0.03517344275662327,0.03828104540766113,0.047114581276594576,0.06880824010881992,0.13465326191595733,0.4875020733834895,0.5280949017673204,0.07012580388894028,0.014690548881651774,0.013352092549362378,4.980203397066795,0.28814788121142176
6.000000000000001,0.0032622468643911987,0.0036250854906059926,0.004140330645250193,0.004883236345872405,0.005979318082949741,0.007646142139016944,0.010282573453968165,0.01467510723209396,0.022525164799771628,0.03797664591405296,0.07278299133187603,0.1669975015683008,0.4677635030764201,0.985004250073296,0.7578252962498647,0.5467226901472976,0.5741430800899187,0.887757646336822,0.6936865138481288,0.16299328668320082,0.04661522700438265,0.017342676866226404,0.00763840907089459,0.003760766499448375,0.0020025328128571098,0.001130020818933314,6.664512997885024E-4,4.0630553805896504E-4,2.5346467984698135E-4,1.6008873066132194E-4,1.011739533811592E-4,6.310836007109113E-5,3.8193399520724675E-5,2.189435409180495E-5,1.1420780725656215E-5,4.9894730641486254E-6,1.4448243772407648E-6,6.169564947388748E-8,4.3608007771070875E-7,2.415790805237123E-6,6.050650019935936E-6,1.15583837451374E-5,1.9315584644328545E-5,2.9892280917961227E-5,4.414295122079663E-5,6.335259052224047E-5,8.998069468435636E-5,1.2859661012293755E-4,1.844260027198846E-4,2.670377420908568E-4,3.9271289167182067E-4,5.895224815594385E-4,9.084710802002348E-4,0.0014481081343308813,0.0024132465024947567,0.0042691153674303045,0.008198942128511254,0.017702336246525688,0.04556467316300768,0.15436719863165807,0.6712308355632052,0.870105686959255,0.5163941153074937,0.45731272954756513,0.6108318913190487,0.9822685544634938,0.5854623989515789,0.18378578925595526,0.07123315193708893,0.03430450962939893,0.019220362316859703,0.011996642154140768,0.0081172943334074,0.005847792304146933,0.0044295287595413155,0.0034962913935581326,0.0028572075514967585,0.0024065529887958904,0.002082789979239682,0.0018485742042295087,0.001680421427206487,0.0015631323071158552,0.0014866988804979563,0.0014445745000650776,0.001432739104203206,0.0014492716082844252,0.0014942920870801774,0.0015702250700014998,0.0016824036496972943,0.0018401196098182374,0.002058370907373406,0.0023608317363997405,0.0027851122126256703,0.0033925292782660977,0.004287287818144809,0.00565674755089497,0.007863374837875955,0.011678638495229657,0.018969295158308162,0.035152185779710306,0.08094553574714973,0.2784765823940904,0.9974750148809371,0.3146017364129121,0.11723557459385071,0.06494564581633203,0.045055591976486724,0.03629337294300608,0.03284834394178642,0.033057503987118084,0.03728351652842935,0.0487666691767029,0.08149245051120604,0.24183798399382125,0.6247202489540187,0.02265975908574011,1.2949047829134601,6.690155229499066,2.4036358351979032,0.49051156196659307,0.40203950266281724
